Listening for gaze data, press any key to exit...
289,9, 1127,0
236,2, 1126,6
223,2, 1127,2
204,8, 1123,6
214,9, 1127,4
164,7, 1133,9
159,0, 1136,3
158,1, 1137,1
-2,1, 1190,0
10,8, 1205,8
16,8, 1206,7
45,7, 1206,3
39,6, 1208,6
67,3, 1208,8
123,0, 1249,9
128,4, 1256,7
140,6, 1267,2
164,2, 1283,7
157,3, 1277,3
158,0, 1277,7
172,3, 1285,2
218,0, 1298,6
239,8, 1299,9
241,0, 1301,1
247,6, 1300,6
275,6, 1299,9
278,9, 1298,6
282,9, 1293,7
287,3, 1290,9
297,3, 1285,3
300,7, 1288,5
302,5, 1290,2
308,4, 1286,3
307,6, 1290,9
307,3, 1292,0
308,6, 1287,3
295,1, 1288,6
298,5, 1287,9
322,2, 1279,6
325,9, 1278,5
325,1, 1270,8
328,5, 1272,8
325,5, 1273,8
325,4, 1273,7
323,2, 1270,6
313,7, 1289,2
313,2, 1290,2
312,4, 1288,0
304,5, 1284,3
298,5, 1279,0
295,5, 1273,6
296,9, 1270,2
290,7, 1269,1
286,5, 1246,4
288,4, 1244,0
291,1, 1243,6
298,9, 1241,4
311,2, 1237,2
314,3, 1236,5
313,2, 1239,2
314,5, 1236,5
313,1, 1239,1
313,1, 1239,1
312,7, 1239,9
650,6, 1152,5
730,6, 1111,8
784,0, 1088,5
800,6, 1080,3
768,7, 1086,4
774,1, 1082,2
861,1, 1063,5
849,6, 1056,1
846,3, 1053,9
826,7, 1036,3
830,8, 1024,4
840,1, 1017,1
852,2, 987,9
848,5, 995,4
863,9, 976,9
867,2, 969,9
864,7, 956,8
867,9, 943,6
860,4, 936,4
853,4, 930,0
841,6, 926,7
773,3, 888,2
474,9, 719,2
202,3, 557,5
134,0, 512,5
102,3, 492,7
86,8, 480,8
144,3, 519,6
155,9, 525,1
191,7, 547,5
324,8, 629,8
352,5, 662,5
373,7, 675,0
378,8, 675,4
397,0, 699,6
355,9, 633,4
455,2, 632,9
481,7, 630,3
1357,2, 540,4
1964,6, 490,6
2021,2, 511,6
2083,9, 536,4
2094,8, 536,2
2099,5, 533,1
2110,0, 483,1
2142,1, 472,4
2124,0, 460,4
2301,4, 256,3
2300,1, 256,1
2294,2, 260,1
2302,9, 246,0
2347,7, 214,6
2347,7, 211,5
2347,5, 205,0
2364,9, 185,5
2375,4, 162,1
2374,8, 160,6
2368,1, 167,7
2371,4, 163,1
2383,2, 143,8
2369,3, 159,1
2370,7, 158,3
2186,8, 147,7
2117,1, 146,8
2020,2, 176,9
1958,8, 196,2
1810,6, 242,5
1731,8, 340,1
1740,5, 304,2
1745,2, 353,9
1757,3, 412,6
1748,1, 397,2
1750,1, 392,8
1743,4, 379,0
1738,3, 360,0
1735,0, 328,0
1760,3, 338,4
1749,0, 321,2
1740,7, 311,5
1730,7, 298,0
1732,8, 297,4
1761,2, 247,4
1763,1, 244,3
1762,1, 212,4
1763,8, 214,8
1764,0, 212,4
1746,0, 180,7
1734,0, 173,2
1685,4, 184,6
1558,8, 521,6
1515,1, 643,2
1514,8, 658,1
1502,7, 700,7
1494,2, 787,9
1499,8, 794,9
1502,4, 804,9
1504,8, 833,7
1502,9, 830,8
1503,8, 839,7
1491,5, 837,1
1491,1, 840,1
1487,3, 840,2
1505,6, 836,2
1504,6, 829,1
1499,5, 827,0
1492,3, 819,8
1493,5, 816,1
1497,2, 806,9
1497,7, 807,4
1503,5, 802,6
1504,4, 803,5
1502,2, 806,2
1500,0, 810,2
1423,9, 842,2
910,6, 1032,9
973,9, 1018,0
653,1, 1128,4
175,0, 1294,4
-17,5, 1377,5
-11,4, 1379,3
15,3, 1387,6
108,8, 1394,4
107,9, 1393,6
95,6, 1390,3
85,8, 1387,8
122,7, 1388,5
161,1, 1392,7
189,9, 1403,6
165,6, 1389,1
192,2, 1401,0
203,6, 1373,9
234,9, 1284,0
342,0, 1150,6
364,9, 1118,8
365,4, 1119,1
362,6, 1116,5
271,3, 1397,1
302,8, 1327,9
284,1, 1373,3
270,9, 1397,2
272,3, 1399,3
266,4, 1396,5
276,8, 1399,4
321,4, 1416,3
320,6, 1415,9
311,6, 1397,5
401,9, 1415,5
398,3, 1414,2
403,1, 1412,9
395,8, 1411,4
360,2, 1396,7
354,4, 1395,0
292,6, 1408,9
140,5, 1431,2
79,2, 1437,5
80,2, 1442,5
133,7, 1450,3
159,9, 1456,9
127,8, 1432,0
143,3, 1441,9
103,0, 1416,7
109,7, 1420,3
115,9, 1413,4
141,2, 1426,4
153,9, 1430,3
169,4, 1439,9
197,9, 1443,2
186,9, 1434,0
201,5, 1440,8
203,4, 1445,1
217,2, 1446,1
210,8, 1432,3
227,7, 1433,1
223,9, 1415,9
205,4, 1404,2
208,8, 1405,4
205,0, 1404,0
205,3, 1403,1
208,5, 1405,9
206,0, 1401,5
177,2, 1384,8
177,6, 1384,8
179,8, 1393,1
202,9, 1394,4
180,7, 1378,4
164,3, 1365,3
172,4, 1369,3
183,4, 1335,2
217,4, 1345,4
202,7, 1334,3
220,2, 1338,1
205,7, 1306,7
226,7, 1318,3
234,4, 1274,2
248,3, 1257,8
254,7, 1251,8
267,7, 1257,5
255,8, 1244,5
276,8, 1257,9
402,8, 1098,3
407,5, 1082,7
260,6, 1233,1
274,1, 1228,5
283,5, 1237,1
277,3, 1234,6
278,1, 1228,2
284,2, 1236,2
276,1, 1234,0
269,5, 1225,3
284,2, 1221,1
304,6, 1227,9
285,5, 1224,1
283,9, 1219,3
277,9, 1215,7
283,2, 1224,5
280,6, 1227,3
289,0, 1225,1
298,5, 1223,7
573,6, 1282,3
709,8, 1314,1
730,7, 1320,5
734,9, 1333,6
676,0, 1330,9
720,4, 1336,8
714,8, 1330,9
716,8, 1330,2
752,1, 1322,3
796,5, 1311,4
808,7, 1313,3
815,7, 1314,6
794,6, 1316,9
828,3, 1316,4
1217,1, 1313,7
1237,2, 1317,2
1325,9, 1322,6
1437,7, 1329,1
1462,3, 1333,3
1428,1, 1327,8
1572,9, 1348,0
1579,8, 1348,4
1584,2, 1345,9
1599,4, 1352,5
1641,7, 1374,5
1751,3, 1373,2
1791,8, 1385,3
1788,0, 1389,9
1816,4, 1384,5
1826,9, 1378,7
1829,7, 1379,4
1841,5, 1369,0
1859,2, 1371,7
1869,5, 1368,1
1867,0, 1366,6
1860,0, 1365,7
1862,5, 1365,5
1868,7, 1371,9
1869,0, 1372,2
1870,9, 1371,6
1867,0, 1371,9
1866,0, 1374,8
1846,6, 1365,2
1848,7, 1365,0
1847,1, 1365,0
1850,5, 1366,3
1851,0, 1368,6
1851,6, 1368,3
1852,1, 1368,4
1848,6, 1352,9
1723,2, 1310,2
1575,4, 1285,5
1443,1, 1257,0
1100,4, 1185,4
861,8, 1143,6
988,9, 1166,6
884,3, 1145,3
483,7, 1072,3
408,7, 1055,5
408,4, 1059,0
375,9, 1039,1
409,5, 1042,5
410,4, 1043,6
455,6, 1063,5
470,0, 1062,7
515,0, 1080,7
488,7, 1070,6
478,9, 1065,6
485,5, 1067,1
515,4, 1077,3
513,1, 1075,3
511,9, 1078,9
511,2, 1077,7
511,3, 1078,6
501,9, 1066,1
498,8, 1064,2
493,7, 1058,9
481,8, 1047,7
487,0, 1045,7
500,6, 1036,8
517,8, 1027,5
529,2, 1026,6
530,5, 1012,2
530,0, 1007,0
542,2, 1004,4
539,9, 1002,8
528,4, 983,3
521,2, 972,7
533,8, 977,6
558,8, 984,9
547,9, 981,9
537,6, 978,5
527,3, 963,5
494,0, 960,6
484,9, 962,1
271,3, 957,5
229,5, 954,0
-152,9, 1045,7
-98,1, 937,3
-23,1, 767,5
-25,6, 767,8
-138,4, 1034,1
-133,7, 1046,5
-121,8, 1048,1
-133,3, 1031,5
-135,6, 1027,7
-131,6, 1037,7
-112,7, 1027,0
-112,2, 1034,2
-112,2, 1034,2
-129,5, 1009,8
-133,7, 1011,2
-137,3, 1009,0
-103,3, 1012,6
-100,9, 1013,6
-128,0, 984,0
-130,8, 957,7
-145,2, 919,4
-150,0, 912,6
-140,1, 923,1
-216,4, 872,0
-118,1, 880,5
-106,5, 891,3
-101,4, 896,1
-101,8, 894,9
-98,6, 845,5
-103,2, 858,1
-116,5, 811,1
-134,0, 782,0
-146,9, 774,0
-164,3, 758,9
-157,5, 758,9
-108,2, 768,9
-94,6, 755,5
62,3, 910,6
56,6, 876,3
57,2, 856,7
17,6, 680,1
31,8, 605,5
68,3, 486,1
71,4, 432,0
59,2, 410,6
40,4, 366,2
31,9, 291,0
31,5, 308,1
62,8, 357,1
137,6, 415,8
190,6, 428,7
79,8, 256,0
-223,4, -119,5
496,6, 255,7
1220,6, 274,5
1159,7, 281,4
1156,4, 275,4
1159,0, 272,6
1176,9, 282,6
1178,7, 285,1
1190,2, 297,0
1700,1, 293,6
1731,0, 297,3
1743,7, 294,8
1748,1, 288,4
1743,1, 286,3
1744,4, 280,8
1736,6, 264,1
1749,3, 237,4
1757,3, 225,7
1511,5, 209,1
1539,6, 267,0
1545,8, 265,7
1538,7, 274,9
1524,9, 276,2
1445,0, 271,7
1385,8, 290,0
1347,9, 304,2
-437,7, -95,6
-59,9, 111,7
5,3, 149,8
5,3, 149,8
220,2, -115,8
422,4, -67,2
512,8, 9,6
535,4, 19,7
537,1, 23,3
650,9, 167,0
571,7, 33,7
545,7, -10,4
624,5, 69,3
672,2, 121,1
275,1, 292,2
122,5, 133,8
177,2, 204,6
243,1, 244,9
323,5, 333,0
346,8, 347,3
332,6, 338,6
222,8, 315,5
162,8, 304,0
97,0, 304,2
96,8, 329,9
-55,4, 236,2
15,3, 317,2
152,5, 411,5
201,0, 463,8
165,9, 429,2
128,7, 385,5
159,4, 421,7
173,0, 440,9
173,2, 435,6
147,6, 396,8
131,3, 373,4
261,0, 445,5
256,0, 446,0
239,6, 444,4
232,9, 424,9
239,3, 429,9
240,8, 438,0
245,1, 432,6
240,8, 433,8
125,4, 422,3
121,1, 450,8
128,4, 427,8
115,9, 421,8
116,1, 408,0
143,3, 433,2
161,8, 454,0
169,3, 460,3
168,3, 453,2
174,4, 460,3
166,9, 444,3
157,8, 443,2
159,8, 446,1
-51,4, 215,6
537,8, 137,1
631,7, 121,3
784,2, 156,4
835,5, 195,3
840,2, 197,6
807,7, 174,0
870,9, 211,8
871,3, 204,0
865,9, 189,0
863,1, 178,8
861,0, 179,1
856,4, 170,0
841,4, 149,3
903,6, 224,5
905,0, 222,3
927,7, 240,2
944,4, 246,7
948,1, 249,2
1014,7, 275,9
1034,1, 285,5
1051,1, 292,1
1123,4, 321,6
1248,5, 360,4
1229,9, 353,2
1286,1, 359,5
1319,6, 360,8
1423,5, 355,7
1429,3, 330,0
1425,2, 331,9
1447,4, 317,1
1493,6, 317,1
1488,5, 275,2
2741,1, 3009,2
2530,4, 2630,6
2524,4, 2608,8
2486,2, 2572,2
2478,6, 2569,1
2514,7, 2555,3
2496,9, 2537,3
2505,2, 2554,1
2485,0, 2662,8
2483,3, 2677,2
2475,6, 2687,9
2453,8, 2702,6
2450,1, 2653,2
2407,8, 2462,2
2402,0, 2464,2
1073,5, 847,5
921,3, 683,3
790,2, 554,4
766,6, 534,9
705,8, 496,3
618,3, 447,7
510,8, 394,6
496,9, 387,7
299,1, 292,0
289,0, 288,2
286,3, 287,2
252,7, 275,4
238,9, 266,7
246,6, 264,1
246,7, 264,5
241,9, 281,6
238,4, 289,3
282,9, 384,8
313,1, 407,8
367,0, 454,9
422,0, 503,8
420,5, 484,8
290,8, 360,0
316,2, 381,6
220,3, 330,7
182,9, 299,9
142,1, 260,8
126,8, 265,6
128,4, 276,9
164,4, 288,8
34,4, 135,5
-6,8, 73,9
-28,4, 45,9
-27,5, 35,5
17,4, 86,9
37,3, 92,7
42,2, 90,3
19,6, 68,2
-1,6, 49,7
-6,1, 46,3
49,4, 292,2
-3,5, 282,5
53,6, 325,0
35,6, 260,8
-24,3, 101,6
-63,3, 45,0
-82,7, 5,2
-77,5, 8,2
-75,1, 9,5
73,7, 277,5
47,0, 284,1
72,2, 300,2
73,5, 303,9
68,5, 289,0
69,4, 293,0
60,8, 292,4
39,5, 282,5
50,7, 272,0
-1,3, 216,2
-21,7, 198,5
600,2, 340,9
626,8, 316,7
842,8, 332,2
1039,2, 343,6
1089,2, 346,0
1116,1, 345,8
1218,0, 352,7
1248,1, 328,0
1260,6, 314,4
1268,8, 282,8
1278,7, 266,1
1293,3, 255,2
1289,7, 254,4
1403,8, 226,9
1524,1, 196,9
1571,7, 188,5
1646,7, 179,5
1768,7, 163,8
1973,2, 156,4
2198,5, 151,5
2420,3, 142,9
2443,6, 133,4
2431,1, 129,9
2689,1, 140,7
2656,8, 105,8
2666,1, 104,3
2694,5, 111,4
2717,8, 118,6
2706,1, 114,7
2688,9, 107,6
2694,4, 103,4
2721,9, 109,5
2735,9, 110,8
2750,6, 107,4
2720,6, 133,8
2733,3, 122,3
2735,5, 122,8
2765,5, 95,1
2013,1, 165,3
1868,4, 178,5
1855,8, 176,6
1852,9, 172,3
1839,6, 176,4
1844,7, 170,8
1849,1, 163,3
1851,0, 158,6
1872,6, 155,4
1871,4, 155,0
1872,9, 154,5
1846,7, 143,9
1802,1, 128,1
1584,5, 64,5
1418,0, 59,1
627,2, 62,9
363,3, 129,0
248,5, 141,2
243,1, 134,0
379,3, 637,5
353,5, -58,9
339,8, -65,9
474,4, -34,0
547,5, -75,1
557,8, -57,1
581,3, -41,0
588,6, -33,3
598,9, -32,8
597,3, -41,4
599,5, -37,0
603,6, -31,7
606,2, -28,0
601,7, -28,6
595,7, -36,8
587,8, -50,1
585,1, -52,5
586,5, -41,1
592,0, -64,2
574,4, -46,0
361,3, -121,5
347,8, -126,1
-2,3, -51,0
-152,6, -35,1
-135,7, -18,2
-120,9, 82,6
-105,7, 67,4
-91,4, 38,9
-59,1, 59,2
-59,7, 57,9
-59,7, 57,9
-68,4, 42,8
-47,3, 60,4
-39,6, 65,6
176,0, 1059,2
182,5, 1031,7
172,2, 1030,6
168,8, 1035,0
159,7, 1038,1
185,4, 1019,6
184,6, 1043,9
190,6, 1045,5
191,2, 1043,7
194,0, 1042,0
195,9, 1040,8
192,4, 1041,4
186,6, 1041,1
197,0, 1051,9
192,6, 1051,8
188,5, 1047,1
169,9, 1028,7
160,6, 1019,1
171,3, 1018,9
166,7, 1019,8
169,5, 1028,2
170,1, 1027,3
175,2, 1031,3
169,3, 1029,5
164,6, 1035,6
150,9, 1057,4
137,0, 1213,7
136,3, 1259,8
140,3, 1358,2
159,4, 1381,9
171,4, 1393,1
184,1, 1389,0
206,3, 1398,0
238,0, 1411,6
252,5, 1416,1
268,8, 1421,3
283,3, 1417,6
292,3, 1422,4
311,4, 1421,5
303,0, 1418,3
343,3, 1420,8
352,7, 1421,0
353,2, 1420,4
340,8, 1414,6
339,1, 1413,9
325,2, 1415,1
305,4, 1419,4
285,4, 1417,3
252,7, 1411,2
248,4, 1409,5
242,4, 1408,0
242,7, 1406,5
246,6, 1413,0
244,3, 1420,6
252,8, 1412,1
252,8, 1412,4
254,3, 1406,7
254,2, 1401,8
254,0, 1403,2
246,7, 1395,9
234,4, 1392,3
227,0, 1389,5
280,9, 1397,2
232,5, 1296,5
224,8, 1221,5
209,6, 1229,0
203,2, 1196,2
211,0, 1138,1
283,5, 1116,0
319,7, 1132,1
362,6, 1131,7
356,9, 1131,3
397,0, 1114,3
322,4, 1073,4
341,9, 1040,6
341,4, 1038,0
351,3, 1009,1
347,6, 994,5
355,4, 968,8
358,0, 963,2
366,9, 961,5
367,5, 959,3
365,9, 958,2
305,3, 853,3
293,3, 875,7
322,6, 854,4
350,7, 820,1
359,0, 790,9
370,9, 760,5
371,5, 756,7
394,9, 730,5
391,1, 725,3
95,8, 672,0
87,2, 658,5
87,2, 658,5
115,7, 655,3
123,4, 645,7
120,2, 643,5
285,7, 980,4
287,3, 983,5
288,6, 984,9
325,6, 1009,9
359,3, 1038,6
449,2, 1083,3
467,8, 1082,6
515,1, 1094,8
506,2, 1094,9
503,8, 1093,5
457,9, 1090,1
443,2, 1086,3
426,4, 1080,6
424,0, 1080,1
408,2, 1078,5
383,3, 1080,8
386,4, 1088,3
387,5, 1089,0
396,3, 1096,1
392,5, 1094,7
424,0, 1104,9
426,9, 1103,4
427,2, 1123,7
428,6, 1131,8
419,6, 1140,8
421,6, 1141,9
423,0, 1144,6
424,2, 1145,7
395,7, 1129,9
363,6, 1124,0
335,0, 1116,1
273,6, 1089,3
263,6, 1084,6
252,5, 1076,9
234,7, 1062,9
219,0, 1054,4
207,0, 1053,9
212,6, 1051,8
178,5, 1048,7
174,2, 1048,8
169,5, 1048,9
165,7, 1049,1
159,7, 1021,0
158,8, 1014,7
170,8, 1250,6
183,3, 1334,8
196,3, 1454,1
192,0, 1454,0
194,5, 1454,5
200,1, 1454,9
243,3, 1456,4
239,5, 1453,4
230,7, 1440,0
223,5, 1432,1
212,9, 1438,6
208,6, 1438,2
203,6, 1434,1
197,8, 1425,9
189,3, 1419,7
153,1, 1391,4
155,3, 1384,7
154,3, 1374,5
152,1, 1371,2
133,0, 1364,9
130,7, 1366,5
127,4, 1368,4
126,4, 1371,2
128,4, 1372,2
124,7, 1374,7
128,8, 1374,0
117,7, 1374,4
86,3, 1355,7
83,1, 1353,8
90,2, 1356,9
98,1, 1365,4
94,0, 1366,3
68,0, 1349,2
34,2, 1298,9
131,3, 1300,3
320,4, 1274,3
412,0, 1262,8
668,3, 1272,6
704,3, 1272,4
714,3, 1270,2
770,3, 1256,5
759,5, 1253,0
782,1, 1224,6
772,8, 1220,1
740,2, 1159,4
149,6, 304,3
109,5, 291,0
66,0, 267,3
68,6, 280,6
104,0, 265,3
102,8, 277,7
145,7, 261,6
257,3, 326,6
263,7, 374,6
342,9, 469,6
343,6, 501,1
368,6, 516,9
387,3, 539,5
384,1, 550,4
392,3, 522,9
338,7, 536,3
377,7, 542,2
334,5, 529,7
350,3, 552,7
378,8, 596,5
380,1, 600,3
380,6, 602,0
358,0, 441,1
363,3, 436,6
356,6, 427,1
361,2, 425,3
161,6, 188,8
157,0, 180,2
105,0, 198,7
145,7, 220,0
117,0, 206,8
104,0, 176,6
102,0, 166,6
115,8, 181,1
124,5, 178,3
72,5, 137,4
96,6, 165,5
296,5, 692,6
404,2, 848,7
448,8, 906,0
478,6, 1074,7
501,1, 1125,8
526,6, 1143,7
459,7, 1146,2
448,0, 1153,2
433,7, 1176,1
448,7, 1185,4
429,4, 1185,3
382,9, 1186,0
381,8, 1186,3
415,4, 1187,1
369,2, 1180,8
370,6, 1179,7
394,4, 1183,5
324,6, 1172,2
335,5, 1174,1
326,8, 1180,2
344,3, 1188,7
347,2, 1192,0
325,9, 1179,1
324,6, 1172,0
314,7, 1162,2
281,1, 1154,9
255,0, 1132,3
256,8, 1129,8
255,2, 1137,5
262,8, 1136,1
241,3, 1144,9
249,5, 1151,7
231,5, 1146,8
241,8, 1147,1
226,8, 1131,9
184,7, 1107,9
185,5, 1105,4
177,1, 1102,0
195,7, 1107,6
197,9, 1112,1
182,1, 1119,1
205,6, 1120,5
192,4, 1116,7
197,2, 1139,6
191,7, 1139,1
25,3, 1222,1
-16,5, 1242,1
-14,1, 1239,4
-18,7, 1255,3
7,9, 1264,9
24,6, 1264,6
36,4, 1265,7
33,3, 1268,5
45,5, 1267,6
44,6, 1268,7
114,0, 1276,0
101,3, 1289,3
129,1, 1284,8
106,6, 1288,4
111,0, 1290,5
179,9, 1298,4
179,1, 1290,7
177,9, 1295,1
179,0, 1296,1
184,3, 1293,2
158,5, 1292,8
151,8, 1290,5
132,6, 1287,9
148,3, 1286,1
129,0, 1280,8
167,0, 1279,8
144,1, 1280,8
188,9, 1282,1
189,2, 1330,8
82,5, 1503,3
120,5, 1512,5
113,0, 1524,1
89,4, 1539,4
105,4, 1543,6
88,2, 1555,1
76,7, 1556,5
55,1, 1564,1
71,5, 1565,7
59,0, 1567,3
78,4, 1566,6
65,7, 1564,8
108,9, 1549,8
81,6, 1553,3
115,2, 1547,7
129,3, 1549,0
103,6, 1547,1
111,1, 1546,7
124,3, 1548,6
100,9, 1554,1
121,1, 1556,5
138,4, 1559,5
63,4, 1565,9
74,2, 1564,9
61,7, 1555,5
54,5, 1554,5
107,8, 1502,3
74,5, 1474,3
73,2, 1479,5
103,1, 1467,6
118,0, 1459,0
98,6, 1458,5
114,4, 1456,9
127,3, 1454,5
79,8, 1454,6
92,7, 1455,0
67,7, 1456,6
86,7, 1455,8
74,8, 1458,7
123,0, 1462,3
92,4, 1452,1
128,1, 1438,0
101,4, 1436,9
163,8, 1420,7
147,7, 1425,0
146,0, 1431,2
131,7, 1436,1
146,2, 1440,5
107,3, 1445,2
65,3, 1445,4
97,7, 1446,3
63,1, 1455,6
58,0, 1452,1
84,6, 1445,5
44,6, 1438,9
85,9, 1440,7
66,6, 1441,8
89,5, 1448,5
77,5, 1449,0
89,4, 1446,4
51,7, 1442,2
-7,0, 1426,9
18,0, 1431,0
6,0, 1430,9
-5,6, 1428,4
-47,6, 1436,5
-68,7, 1435,6
-28,0, 1429,2
-79,1, 1419,0
-54,3, 1418,7
-45,9, 1418,8
-17,8, 1415,4
77,5, 1481,2
116,8, 1511,8
122,1, 1513,5
165,6, 1527,0
181,1, 1535,1
200,6, 1540,6
275,0, 1537,1
260,1, 1546,7
346,4, 1565,2
307,3, 1566,0
298,6, 1558,1
322,5, 1552,8
268,3, 1549,6
261,9, 1544,5
275,9, 1542,8
232,3, 1547,1
253,3, 1547,8
241,2, 1549,2
248,9, 1556,0
273,1, 1556,1
267,9, 1557,9
270,7, 1549,9
272,7, 1548,4
216,1, 1548,7
229,8, 1544,4
174,2, 1538,8
97,4, 1534,1
32,4, 1516,0
-25,2, 1510,3
-83,1, 1489,8
-102,8, 1491,0
11,4, 1469,8
12,3, 1471,8
249,9, 1443,1
648,2, 1404,4
1217,6, 1352,3
834,7, 1378,3
1082,5, 1353,4
1407,5, 1324,8
1544,7, 1315,1
1647,2, 1304,5
1644,1, 1307,2
1655,8, 1308,4
1665,7, 1293,3
1663,9, 1292,0
1669,8, 1288,8
1674,8, 1285,3
1675,8, 1284,5
1681,0, 1283,2
1682,6, 1281,5
1682,6, 1276,2
1684,8, 1268,5
1682,8, 1264,2
1683,6, 1261,4
1684,8, 1261,2
1685,9, 1259,6
1685,6, 1259,5
1685,6, 1259,3
1669,8, 1250,6
1780,7, 1151,2
1788,6, 1136,5
1849,5, 1054,9
1867,9, 1033,7
1900,8, 990,9
1910,4, 982,6
1912,1, 972,3
1957,1, 947,2
1938,3, 935,4
1948,3, 939,2
1943,7, 937,5
1964,7, 929,9
1983,3, 930,1
1971,4, 927,4
1982,3, 926,2
1995,2, 908,6
1989,3, 921,2
1954,8, 971,2
1943,4, 991,4
1893,8, 1089,2
1859,8, 1183,2
1855,3, 1248,8
1847,6, 1235,8
1832,5, 1260,5
1822,3, 1289,2
1810,1, 1301,5
1807,0, 1308,7
1802,3, 1306,7
1782,3, 1307,8
1778,0, 1307,3
1787,2, 1303,7
1782,2, 1306,2
1760,2, 1309,0
1661,4, 1371,6
1667,4, 1374,3
1678,0, 1381,1
1683,1, 1393,0
1689,6, 1389,2
1678,2, 1400,8
1661,2, 1408,6
1609,7, 1398,0
1579,0, 1396,6
1584,5, 1390,9
1533,7, 1382,3
1499,5, 1371,0
1504,6, 1346,4
688,5, 891,9
483,8, 800,7
579,1, 532,2
466,0, 625,4
-226,1, 1129,7
-222,8, 1105,8
-231,5, 1098,3
-227,7, 1060,3
-226,0, 1022,9
-215,8, 992,5
-218,2, 939,4
-221,5, 919,8
-221,5, 919,8
-193,7, 744,6
-129,7, 739,3
-150,1, 744,8
-157,8, 746,7
-164,1, 752,9
-202,2, 802,4
-189,5, 869,2
-210,6, 890,8
-182,9, 907,3
-188,2, 929,0
-163,4, 955,4
-196,9, 936,1
-223,0, 916,9
-254,7, 897,3
-249,0, 902,6
-241,1, 914,4
-243,1, 910,8
-181,5, 948,3
-153,1, 963,1
-129,3, 970,0
-101,9, 966,2
-122,3, 971,3
-14,0, 985,1
28,9, 1005,3
55,8, 1018,0
74,3, 1018,6
110,2, 1017,7
127,3, 1028,7
127,3, 1029,3
131,5, 1035,1
136,7, 1026,7
142,3, 1010,3
141,1, 938,0
129,5, 926,5
101,8, 860,0
107,4, 841,6
151,4, 768,9
156,0, 759,0
251,6, 733,7
252,0, 698,1
301,1, 662,7
317,5, 621,5
322,3, 616,2
321,8, 609,7
274,8, 520,0
266,9, 496,4
99,6, 240,2
59,9, 213,6
81,8, 221,4
68,3, 200,3
69,9, 216,1
168,3, 230,4
335,5, 198,2
526,5, 264,3
544,5, 309,3
560,6, 341,5
568,0, 350,5
606,3, 360,5
623,8, 382,0
627,1, 389,6
640,8, 431,4
664,5, 463,7
650,8, 450,6
635,5, 481,1
579,5, 405,8
634,6, 477,4
599,2, 438,4
619,2, 460,7
624,5, 464,8
739,5, 752,4
770,9, 778,0
774,9, 791,6
766,4, 778,6
727,3, 744,7
717,8, 733,9
708,9, 725,5
704,5, 719,3
693,2, 698,8
673,6, 690,7
666,4, 686,7
673,3, 690,2
653,4, 677,3
651,7, 674,4
644,5, 667,1
629,8, 659,6
624,8, 651,6
619,4, 635,6
625,5, 636,0
623,4, 629,4
639,1, 647,1
624,7, 646,2
627,5, 648,3
625,0, 642,5
607,6, 629,4
603,8, 625,0
601,2, 621,3
605,2, 622,1
616,6, 625,3
615,3, 624,7
614,1, 637,6
613,2, 636,2
495,6, 636,4
477,3, 638,7
248,4, 814,9
142,3, 855,8
116,6, 1031,7
104,6, 1156,9
73,8, 1365,3
116,5, 1359,8
139,3, 1410,4
183,3, 1412,0
193,8, 1409,8
194,2, 1415,9
228,3, 1397,1
230,5, 1402,6
230,8, 1402,9
241,1, 1404,1
263,3, 1406,2
265,9, 1408,8
273,3, 1408,0
270,1, 1409,3
238,0, 1415,8
244,8, 1389,7
254,5, 1179,5
281,1, 1046,9
274,2, 1047,2
294,7, 1037,4
289,7, 1041,4
264,3, 1040,0
363,8, 1056,3
377,2, 1055,4
380,9, 1058,1
370,9, 1054,8
370,4, 1046,6
316,9, 1028,3
307,0, 1019,1
396,0, 1019,8
422,8, 1032,4
406,5, 1085,2
335,1, 1149,8
262,2, 1091,8
301,6, 1106,3
265,0, 1057,7
271,9, 1049,7
247,9, 1027,1
222,6, 1022,4
212,6, 1016,4
190,7, 1003,1
219,0, 1007,3
176,0, 970,8
208,3, 971,5
192,3, 959,7
225,9, 961,2
173,7, 949,8
129,7, 945,1
174,6, 944,1
102,5, 921,5
124,1, 929,1
120,9, 931,1
96,3, 919,9
87,9, 923,2
136,3, 930,8
119,7, 930,9
92,6, 928,7
137,2, 945,2
118,6, 944,7
163,3, 959,5
165,0, 962,1
246,1, 919,3
250,5, 929,9
429,7, 857,0
512,0, 838,5
799,0, 747,9
904,9, 713,7
952,4, 692,3
961,8, 659,5
1011,6, 604,5
1070,8, 562,8
1091,4, 522,2
1091,5, 510,8
1091,3, 508,0
1100,3, 505,4
1120,0, 493,3
1131,3, 483,4
1161,9, 460,6
1260,9, 394,7
1472,5, 267,2
1475,0, 259,4
1499,7, 256,3
1987,5, 134,6
2105,8, 140,3
2178,1, 131,7
2162,9, 114,8
2191,1, 116,4
2211,0, 131,1
2240,9, 133,5
2252,4, 136,9
2286,4, 114,6
2271,4, 133,6
2270,3, 133,4
2303,3, 83,0
2305,6, 85,2
2314,7, 73,1
2319,3, 64,7
2315,0, 71,6
2322,2, 60,4
2316,4, 68,1
2324,1, 57,3
2322,0, 60,5
2310,5, 65,3
2313,0, 58,1
2317,2, 52,1
2327,4, 29,3
2335,7, 14,6
2334,9, 12,7
2351,0, -3,8
2354,1, 8,2
2354,7, 8,2
2371,9, -5,6
